281.00000		2.03828
282.00000		2.04589
283.00000		2.05350
284.00000		2.06112
285.00000		2.06875
286.00000		2.07637
287.00000		2.08400
288.00000		2.09161
289.00000		2.09922
290.00000		2.10684
291.00000		2.11447
292.00000		2.12211
293.00000		2.12974
294.00000		2.13737
295.00000		2.14500
296.00000		2.15263
297.00000		2.16025
298.00000		2.16788
299.00000		2.17551
300.00000		2.18314
301.00000		2.19078
302.00000		2.19842
303.00000		2.20605
304.00000		2.21368
305.00000		2.22131
306.00000		2.22894
307.00000		2.23657
308.00000		2.24419
309.00000		2.25182
310.00000		2.25944
311.00000		2.26707
312.00000		2.27469
313.00000		2.28231
314.00000		2.28993
315.00000		2.29754
316.00000		2.30514
317.00000		2.31274
318.00000		2.32034
319.00000		2.32794
320.00000		2.33554
321.00000		2.34313
322.00000		2.35073
323.00000		2.35831
324.00000		2.36590
325.00000		2.37349
326.00000		2.38108
327.00000		2.38867
328.00000		2.39628
329.00000		2.40388
330.00000		2.41149
331.00000		2.41908
332.00000		2.42668
333.00000		2.43428
334.00000		2.44188
335.00000		2.44947
336.00000		2.45706
337.00000		2.46464
338.00000		2.47223
339.00000		2.47981
340.00000		2.48740
341.00000		2.49498
342.00000		2.50257
343.00000		2.51016
344.00000		2.51773
345.00000		2.52531
346.00000		2.53288
347.00000		2.54046
348.00000		2.54803
349.00000		2.55561
350.00000		2.56318
351.00000		2.57075
352.00000		2.57831
353.00000		2.58589
354.00000		2.59347
355.00000		2.60105
356.00000		2.60864
357.00000		2.61624
358.00000		2.62384
359.00000		2.63145
360.00000		2.63905
361.00000		2.64665
362.00000		2.65424
363.00000		2.66184
364.00000		2.66945
365.00000		2.67706
366.00000		2.68467
367.00000		2.69228
368.00000		2.69989
369.00000		2.70750
370.00000		2.71511
371.00000		2.72271
372.00000		2.73032
373.00000		2.73791
374.00000		2.74552
375.00000		2.75312
376.00000		2.76073
377.00000		2.76833
378.00000		2.77594
379.00000		2.78354
380.00000		2.79115
381.00000		2.79876
382.00000		2.80637
383.00000		2.81399
384.00000		2.82160
385.00000		2.82922
386.00000		2.83683
387.00000		2.84445
388.00000		2.85206
389.00000		2.85966
390.00000		2.86727
391.00000		2.87488
392.00000		2.88249
393.00000		2.89011
394.00000		2.89772
395.00000		2.90533
396.00000		2.91295
397.00000		2.92056
398.00000		2.92817
399.00000		2.93578
400.00000		2.94338
401.00000		2.95100
402.00000		2.95862
403.00000		2.96622
404.00000		2.97383
405.00000		2.98143
406.00000		2.98903
407.00000		2.99663
408.00000		3.00423
409.00000		3.01184
410.00000		3.01944
411.00000		3.02704
412.00000		3.03465
413.00000		3.04227
414.00000		3.04989
415.00000		3.05751
416.00000		3.06512
417.00000		3.07273
418.00000		3.08036
419.00000		3.08798
420.00000		3.09561
421.00000		3.10324
422.00000		3.11086
423.00000		3.11849
424.00000		3.12612
425.00000		3.13375
426.00000		3.14138
427.00000		3.14903
428.00000		3.15667
429.00000		3.16431
430.00000		3.17194
431.00000		3.17956
432.00000		3.18717
433.00000		3.19479
434.00000		3.20242
435.00000		3.21003
436.00000		3.21765
437.00000		3.22527
438.00000		3.23289
439.00000		3.24050
440.00000		3.24811
441.00000		3.25572
442.00000		3.26334
443.00000		3.27096
444.00000		3.27859
445.00000		3.28623
446.00000		3.29387
447.00000		3.30150
448.00000		3.30914
449.00000		3.31678
450.00000		3.32442
451.00000		3.33206
452.00000		3.33972
453.00000		3.34738
454.00000		3.35504
455.00000		3.36269
456.00000		3.37035
457.00000		3.37802
458.00000		3.38570
459.00000		3.39338
460.00000		3.40106
461.00000		3.40875
462.00000		3.41645
463.00000		3.42415
464.00000		3.43185
465.00000		3.43955
466.00000		3.44725
467.00000		3.45495
468.00000		3.46264
469.00000		3.47033
470.00000		3.47802
471.00000		3.48570
472.00000		3.49339
473.00000		3.50107
474.00000		3.50875
475.00000		3.51642
476.00000		3.52410
477.00000		3.53177
478.00000		3.53943
479.00000		3.54711
480.00000		3.55479
481.00000		3.56246
482.00000		3.57012
483.00000		3.57777
484.00000		3.58542
485.00000		3.59307
486.00000		3.60071
487.00000		3.60835
488.00000		3.61600
489.00000		3.62364
490.00000		3.63128
491.00000		3.63893
492.00000		3.64659
493.00000		3.65424
494.00000		3.66189
495.00000		3.66955
496.00000		3.67721
497.00000		3.68487
498.00000		3.69252
499.00000		3.70018
500.00000		3.70785
501.00000		3.71550
502.00000		3.72316
503.00000		3.73081
504.00000		3.73846
505.00000		3.74611
506.00000		3.75377
507.00000		3.76141
508.00000		3.76905
509.00000		3.77668
510.00000		3.78432
511.00000		3.79197
512.00000		3.79961
513.00000		3.80725
514.00000		3.81490
515.00000		3.82254
516.00000		3.83019
517.00000		3.83784
518.00000		3.84549
519.00000		3.85315
520.00000		3.86082
521.00000		3.86848
522.00000		3.87614
523.00000		3.88382
524.00000		3.89150
525.00000		3.89918
526.00000		3.90686
527.00000		3.91455
528.00000		3.92223
529.00000		3.92992
530.00000		3.93761
531.00000		3.94531
532.00000		3.95301
533.00000		3.96072
534.00000		3.96844
535.00000		3.97616
536.00000		3.98388
537.00000		3.99162
538.00000		3.99935
539.00000		4.00709
540.00000		4.01483
541.00000		4.02257
542.00000		4.03031
543.00000		4.03804
544.00000		4.04578
545.00000		4.05353
546.00000		4.06126
547.00000		4.06900
548.00000		4.07674
549.00000		4.08448
550.00000		4.09223
551.00000		4.09996
552.00000		4.10769
553.00000		4.11541
554.00000		4.12315
555.00000		4.13088
556.00000		4.13862
557.00000		4.14636
558.00000		4.15411
559.00000		4.16185
560.00000		4.16958
561.00000		4.17730
562.00000		4.18503
563.00000		4.19275
564.00000		4.20048
565.00000		4.20819
566.00000		4.21591
567.00000		4.22362
568.00000		4.23134
569.00000		4.23903
570.00000		4.24673
571.00000		4.25443
572.00000		4.26213
573.00000		4.26982
574.00000		4.27751
575.00000		4.28521
576.00000		4.29291
577.00000		4.30060
578.00000		4.30829
579.00000		4.31598
580.00000		4.32367
581.00000		4.33136
582.00000		4.33905
583.00000		4.34675
584.00000		4.35446
585.00000		4.36216
586.00000		4.36987
587.00000		4.37758
588.00000		4.38528
589.00000		4.39299
590.00000		4.40069
591.00000		4.40840
592.00000		4.41611
593.00000		4.42382
594.00000		4.43154
595.00000		4.43926
596.00000		4.44697
597.00000		4.45470
598.00000		4.46243
599.00000		4.47015
600.00000		4.47789
601.00000		4.48562
602.00000		4.49335
603.00000		4.50109
604.00000		4.50884
605.00000		4.51660
606.00000		4.52437
607.00000		4.53214
608.00000		4.53992
609.00000		4.54770
610.00000		4.55548
611.00000		4.56326
612.00000		4.57104
613.00000		4.57883
614.00000		4.58661
615.00000		4.59439
616.00000		4.60218
617.00000		4.60997
618.00000		4.61775
619.00000		4.62553
620.00000		4.63332
621.00000		4.64111
622.00000		4.64889
623.00000		4.65669
624.00000		4.66447
625.00000		4.67226
626.00000		4.68004
627.00000		4.68783
628.00000		4.69561
629.00000		4.70339
630.00000		4.71117
631.00000		4.71895
632.00000		4.72672
633.00000		4.73449
634.00000		4.74227
635.00000		4.75005
636.00000		4.75782
637.00000		4.76559
638.00000		4.77336
639.00000		4.78112
640.00000		4.78889
641.00000		4.79666
642.00000		4.80444
643.00000		4.81222
644.00000		4.82002
645.00000		4.82781
646.00000		4.83560
647.00000		4.84339
648.00000		4.85118
649.00000		4.85896
650.00000		4.86674
651.00000		4.87453
652.00000		4.88230
653.00000		4.89008
654.00000		4.89785
655.00000		4.90563
656.00000		4.91341
657.00000		4.92118
658.00000		4.92897
659.00000		4.93675
660.00000		4.94452
661.00000		4.95230
662.00000		4.96009
663.00000		4.96789
664.00000		4.97568
665.00000		4.98347
666.00000		4.99126
667.00000		4.99905
668.00000		5.00683
669.00000		5.01461
670.00000		5.02239
671.00000		5.03017
672.00000		5.03796
673.00000		5.04574
674.00000		5.05352
675.00000		5.06131
676.00000		5.06908
677.00000		5.07687
678.00000		5.08464
679.00000		5.09242
680.00000		5.10019
681.00000		5.10796
682.00000		5.11574
683.00000		5.12351
684.00000		5.13130
685.00000		5.13909
686.00000		5.14689
687.00000		5.15468
688.00000		5.16247
689.00000		5.17026
690.00000		5.17806
691.00000		5.18586
692.00000		5.19367
693.00000		5.20147
694.00000		5.20927
695.00000		5.21707
696.00000		5.22487
697.00000		5.23266
698.00000		5.24047
699.00000		5.24828
700.00000		5.25609
701.00000		5.26390
702.00000		5.27171
703.00000		5.27953
704.00000		5.28733
705.00000		5.29514
706.00000		5.30295
707.00000		5.31075
708.00000		5.31854
709.00000		5.32634
710.00000		5.33414
711.00000		5.34194
712.00000		5.34974
713.00000		5.35755
714.00000		5.36536
715.00000		5.37317
716.00000		5.38098
717.00000		5.38877
718.00000		5.39658
719.00000		5.40438
720.00000		5.41219
721.00000		5.42000
722.00000		5.42779
723.00000		5.43559
724.00000		5.44340
725.00000		5.45121
726.00000		5.45902
727.00000		5.46682
728.00000		5.47462
729.00000		5.48243
730.00000		5.49023
731.00000		5.49804
732.00000		5.50586
733.00000		5.51367
734.00000		5.52148
735.00000		5.52931
736.00000		5.53714
737.00000		5.54496
738.00000		5.55279
739.00000		5.56060
740.00000		5.56841
741.00000		5.57621
742.00000		5.58402
743.00000		5.59182
744.00000		5.59963
745.00000		5.60743
746.00000		5.61523
747.00000		5.62305
748.00000		5.63086
749.00000		5.63867
750.00000		5.64648
751.00000		5.65430
752.00000		5.66210
753.00000		5.66991
754.00000		5.67771
755.00000		5.68552
756.00000		5.69332
757.00000		5.70112
758.00000		5.70891
759.00000		5.71670
760.00000		5.72448
761.00000		5.73225
762.00000		5.74002
763.00000		5.74778
764.00000		5.75554
765.00000		5.76331
766.00000		5.77107
767.00000		5.77883
768.00000		5.78659
769.00000		5.79435
770.00000		5.80212
771.00000		5.80990
772.00000		5.81768
773.00000		5.82548
774.00000		5.83327
775.00000		5.84107
776.00000		5.84887
777.00000		5.85667
778.00000		5.86448
779.00000		5.87228
780.00000		5.88009
781.00000		5.88789
782.00000		5.89570
783.00000		5.90351
784.00000		5.91133
785.00000		5.91915
786.00000		5.92697
787.00000		5.93478
788.00000		5.94259
789.00000		5.95040
790.00000		5.95821
791.00000		5.96603
792.00000		5.97384
793.00000		5.98165
794.00000		5.98945
795.00000		5.99724
796.00000		6.00504
797.00000		6.01284
798.00000		6.02063
799.00000		6.02842
800.00000		6.03621
801.00000		6.04399
802.00000		6.05178
803.00000		6.05956
804.00000		6.06735
805.00000		6.07516
806.00000		6.08296
807.00000		6.09077
808.00000		6.09857
809.00000		6.10638
810.00000		6.11419
811.00000		6.12200
812.00000		6.12981
