267.00000		-0.71769
268.00000		-0.71880
269.00000		-0.71983
270.00000		-0.72076
271.00000		-0.72160
272.00000		-0.72234
273.00000		-0.72299
274.00000		-0.72356
275.00000		-0.72402
276.00000		-0.72441
277.00000		-0.72470
278.00000		-0.72490
279.00000		-0.72500
280.00000		-0.72500
281.00000		-0.72492
282.00000		-0.72474
283.00000		-0.72448
284.00000		-0.72411
285.00000		-0.72366
286.00000		-0.72311
287.00000		-0.72247
288.00000		-0.72174
289.00000		-0.72092
290.00000		-0.72001
291.00000		-0.71901
292.00000		-0.71792
293.00000		-0.71676
294.00000		-0.71549
295.00000		-0.71415
296.00000		-0.71272
297.00000		-0.71120
298.00000		-0.70958
299.00000		-0.70789
300.00000		-0.70611
301.00000		-0.70425
302.00000		-0.70229
303.00000		-0.70024
304.00000		-0.69811
305.00000		-0.69590
306.00000		-0.69361
307.00000		-0.69123
308.00000		-0.68876
309.00000		-0.68622
310.00000		-0.68359
311.00000		-0.68087
312.00000		-0.67808
313.00000		-0.67520
314.00000		-0.67223
315.00000		-0.66918
316.00000		-0.66605
317.00000		-0.66284
318.00000		-0.65954
319.00000		-0.65617
320.00000		-0.65272
321.00000		-0.64918
322.00000		-0.64558
323.00000		-0.64190
324.00000		-0.63814
325.00000		-0.63431
326.00000		-0.63040
327.00000		-0.62642
328.00000		-0.62236
329.00000		-0.61823
330.00000		-0.61403
331.00000		-0.60976
332.00000		-0.60543
333.00000		-0.60102
334.00000		-0.59655
335.00000		-0.59203
336.00000		-0.58743
337.00000		-0.58276
338.00000		-0.57803
339.00000		-0.57322
340.00000		-0.56834
341.00000		-0.56339
342.00000		-0.55839
343.00000		-0.55332
344.00000		-0.54818
345.00000		-0.54297
346.00000		-0.53771
347.00000		-0.53238
348.00000		-0.52699
349.00000		-0.52155
350.00000		-0.51604
351.00000		-0.51048
352.00000		-0.50487
353.00000		-0.49920
354.00000		-0.49347
355.00000		-0.48768
356.00000		-0.48183
357.00000		-0.47593
358.00000		-0.46998
359.00000		-0.46398
360.00000		-0.45794
361.00000		-0.45183
362.00000		-0.44569
363.00000		-0.43949
364.00000		-0.43325
365.00000		-0.42696
366.00000		-0.42062
367.00000		-0.41425
368.00000		-0.40783
369.00000		-0.40137
370.00000		-0.39487
371.00000		-0.38833
372.00000		-0.38173
373.00000		-0.37511
374.00000		-0.36845
375.00000		-0.36176
376.00000		-0.35502
377.00000		-0.34825
378.00000		-0.34144
379.00000		-0.33461
380.00000		-0.32774
381.00000		-0.32083
382.00000		-0.31391
383.00000		-0.30695
384.00000		-0.29994
385.00000		-0.29293
386.00000		-0.28586
387.00000		-0.27876
388.00000		-0.27164
389.00000		-0.26449
390.00000		-0.25732
391.00000		-0.25012
392.00000		-0.24292
393.00000		-0.23567
394.00000		-0.22840
395.00000		-0.22111
396.00000		-0.21380
397.00000		-0.20647
398.00000		-0.19913
399.00000		-0.19177
400.00000		-0.18441
401.00000		-0.17703
402.00000		-0.16965
403.00000		-0.16225
404.00000		-0.15482
405.00000		-0.14738
406.00000		-0.13993
407.00000		-0.13247
408.00000		-0.12499
409.00000		-0.11751
410.00000		-0.11003
411.00000		-0.10254
412.00000		-0.09505
413.00000		-0.08753
414.00000		-0.08003
415.00000		-0.07251
416.00000		-0.06500
417.00000		-0.05749
418.00000		-0.04997
419.00000		-0.04246
420.00000		-0.03496
421.00000		-0.02745
422.00000		-0.01997
423.00000		-0.01248
424.00000		-0.00499
425.00000		0.00250
426.00000		0.00998
427.00000		0.01745
428.00000		0.02492
429.00000		0.03237
430.00000		0.03981
431.00000		0.04723
432.00000		0.05466
433.00000		0.06205
434.00000		0.06943
435.00000		0.07680
436.00000		0.08414
437.00000		0.09146
438.00000		0.09878
439.00000		0.10607
440.00000		0.11334
441.00000		0.12059
442.00000		0.12782
443.00000		0.13504
444.00000		0.14224
445.00000		0.14940
446.00000		0.15654
447.00000		0.16365
448.00000		0.17074
449.00000		0.17779
450.00000		0.18482
451.00000		0.19180
452.00000		0.19876
