268.00000		-0.53629
269.00000		-0.55214
270.00000		-0.56736
271.00000		-0.58193
272.00000		-0.59582
273.00000		-0.60906
274.00000		-0.62160
275.00000		-0.63344
276.00000		-0.64457
277.00000		-0.65496
278.00000		-0.66462
279.00000		-0.67353
280.00000		-0.68170
281.00000		-0.68911
282.00000		-0.69576
283.00000		-0.70163
284.00000		-0.70672
285.00000		-0.71104
286.00000		-0.71457
287.00000		-0.71732
288.00000		-0.71927
289.00000		-0.72044
290.00000		-0.72083
291.00000		-0.72042
292.00000		-0.71922
293.00000		-0.71724
294.00000		-0.71449
295.00000		-0.71096
296.00000		-0.70665
297.00000		-0.70159
298.00000		-0.69577
299.00000		-0.68920
300.00000		-0.68188
301.00000		-0.67383
302.00000		-0.66506
303.00000		-0.65557
304.00000		-0.64538
305.00000		-0.63449
306.00000		-0.62292
307.00000		-0.61068
308.00000		-0.59779
309.00000		-0.58425
310.00000		-0.57010
311.00000		-0.55534
312.00000		-0.53999
313.00000		-0.52407
314.00000		-0.50760
315.00000		-0.49059
316.00000		-0.47305
317.00000		-0.45501
318.00000		-0.43650
319.00000		-0.41751
320.00000		-0.39809
321.00000		-0.37825
322.00000		-0.35800
323.00000		-0.33738
324.00000		-0.31640
325.00000		-0.29509
326.00000		-0.27347
327.00000		-0.25155
328.00000		-0.22938
329.00000		-0.20696
330.00000		-0.18432
331.00000		-0.16149
332.00000		-0.13849
333.00000		-0.11534
334.00000		-0.09208
335.00000		-0.06872
336.00000		-0.04528
337.00000		-0.02181
338.00000		0.00168
339.00000		0.02517
340.00000		0.04864
341.00000		0.07205
342.00000		0.09539
343.00000		0.11862
344.00000		0.14173
345.00000		0.16469
346.00000		0.18748
347.00000		0.21007
348.00000		0.23244
349.00000		0.25457
350.00000		0.27642
351.00000		0.29799
352.00000		0.31924
353.00000		0.34017
354.00000		0.36073
355.00000		0.38092
356.00000		0.40070
357.00000		0.42006
358.00000		0.43900
359.00000		0.45748
360.00000		0.47548
361.00000		0.49299
362.00000		0.50998
363.00000		0.52643
364.00000		0.54234
365.00000		0.55768
366.00000		0.57243
367.00000		0.58659
368.00000		0.60013
369.00000		0.61306
370.00000		0.62534
371.00000		0.63698
372.00000		0.64795
373.00000		0.65825
374.00000		0.66785
375.00000		0.67677
376.00000		0.68498
377.00000		0.69248
378.00000		0.69926
379.00000		0.70532
380.00000		0.71064
381.00000		0.71524
382.00000		0.71911
383.00000		0.72222
384.00000		0.72460
385.00000		0.72622
386.00000		0.72709
387.00000		0.72722
388.00000		0.72660
389.00000		0.72524
390.00000		0.72313
391.00000		0.72028
392.00000		0.71669
393.00000		0.71238
394.00000		0.70734
395.00000		0.70158
396.00000		0.69510
397.00000		0.68792
398.00000		0.68005
399.00000		0.67150
400.00000		0.66228
401.00000		0.65239
402.00000		0.64184
403.00000		0.63065
404.00000		0.61885
405.00000		0.60644
406.00000		0.59342
407.00000		0.57982
408.00000		0.56564
409.00000		0.55092
410.00000		0.53567
411.00000		0.51990
412.00000		0.50363
413.00000		0.48687
414.00000		0.46966
415.00000		0.45201
416.00000		0.43394
417.00000		0.41546
418.00000		0.39659
419.00000		0.37736
420.00000		0.35779
421.00000		0.33790
422.00000		0.31770
423.00000		0.29722
424.00000		0.27649
425.00000		0.25552
426.00000		0.23433
427.00000		0.21295
428.00000		0.19140
429.00000		0.16972
430.00000		0.14791
431.00000		0.12601
432.00000		0.10402
433.00000		0.08199
434.00000		0.05991
435.00000		0.03783
436.00000		0.01578
437.00000		-0.00625
438.00000		-0.02821
439.00000		-0.05009
440.00000		-0.07186
441.00000		-0.09350
442.00000		-0.11498
443.00000		-0.13629
444.00000		-0.15739
445.00000		-0.17828
446.00000		-0.19893
447.00000		-0.21930
448.00000		-0.23940
449.00000		-0.25921
450.00000		-0.27867
451.00000		-0.29779
452.00000		-0.31654
453.00000		-0.33492
454.00000		-0.35288
455.00000		-0.37043
456.00000		-0.38754
457.00000		-0.40418
458.00000		-0.42035
459.00000		-0.43603
460.00000		-0.45121
461.00000		-0.46587
462.00000		-0.48000
463.00000		-0.49358
464.00000		-0.50661
