281.00000		2.52291
282.00000		2.53248
283.00000		2.54205
284.00000		2.55163
285.00000		2.56121
286.00000		2.57079
287.00000		2.58036
288.00000		2.58993
289.00000		2.59949
290.00000		2.60906
291.00000		2.61861
292.00000		2.62818
293.00000		2.63773
294.00000		2.64729
295.00000		2.65686
296.00000		2.66642
297.00000		2.67598
298.00000		2.68554
299.00000		2.69508
300.00000		2.70463
301.00000		2.71418
302.00000		2.72374
303.00000		2.73330
304.00000		2.74287
305.00000		2.75244
306.00000		2.76200
307.00000		2.77155
308.00000		2.78109
309.00000		2.79062
310.00000		2.80017
311.00000		2.80973
312.00000		2.81930
313.00000		2.82887
314.00000		2.83844
315.00000		2.84802
316.00000		2.85759
317.00000		2.86717
318.00000		2.87675
319.00000		2.88632
320.00000		2.89589
321.00000		2.90546
322.00000		2.91505
323.00000		2.92462
324.00000		2.93420
325.00000		2.94377
326.00000		2.95334
327.00000		2.96292
328.00000		2.97248
329.00000		2.98205
330.00000		2.99162
331.00000		3.00120
332.00000		3.01078
333.00000		3.02035
334.00000		3.02993
335.00000		3.03950
336.00000		3.04908
337.00000		3.05867
338.00000		3.06826
339.00000		3.07784
340.00000		3.08743
341.00000		3.09701
342.00000		3.10659
343.00000		3.11617
344.00000		3.12575
345.00000		3.13533
346.00000		3.14490
347.00000		3.15446
348.00000		3.16401
349.00000		3.17356
350.00000		3.18310
351.00000		3.19265
352.00000		3.20220
353.00000		3.21174
354.00000		3.22129
355.00000		3.23084
356.00000		3.24038
357.00000		3.24993
358.00000		3.25948
359.00000		3.26903
360.00000		3.27859
361.00000		3.28814
362.00000		3.29769
363.00000		3.30724
364.00000		3.31680
365.00000		3.32636
366.00000		3.33592
367.00000		3.34548
368.00000		3.35505
369.00000		3.36461
370.00000		3.37418
371.00000		3.38375
372.00000		3.39331
373.00000		3.40287
374.00000		3.41242
375.00000		3.42197
376.00000		3.43151
377.00000		3.44105
378.00000		3.45058
379.00000		3.46012
380.00000		3.46966
381.00000		3.47919
382.00000		3.48872
383.00000		3.49824
384.00000		3.50774
385.00000		3.51724
386.00000		3.52675
387.00000		3.53626
388.00000		3.54577
389.00000		3.55527
390.00000		3.56477
391.00000		3.57427
392.00000		3.58377
393.00000		3.59328
394.00000		3.60278
395.00000		3.61230
396.00000		3.62182
397.00000		3.63134
398.00000		3.64086
399.00000		3.65037
400.00000		3.65989
401.00000		3.66940
402.00000		3.67893
403.00000		3.68847
404.00000		3.69800
405.00000		3.70755
406.00000		3.71709
407.00000		3.72663
408.00000		3.73617
409.00000		3.74571
410.00000		3.75526
411.00000		3.76481
412.00000		3.77438
413.00000		3.78394
414.00000		3.79351
415.00000		3.80310
416.00000		3.81269
417.00000		3.82227
418.00000		3.83186
419.00000		3.84146
420.00000		3.85106
421.00000		3.86067
422.00000		3.87028
423.00000		3.87988
424.00000		3.88948
425.00000		3.89907
426.00000		3.90867
427.00000		3.91827
428.00000		3.92787
429.00000		3.93746
430.00000		3.94705
431.00000		3.95664
432.00000		3.96622
433.00000		3.97580
434.00000		3.98537
435.00000		3.99494
436.00000		4.00449
437.00000		4.01404
438.00000		4.02359
439.00000		4.03315
440.00000		4.04269
441.00000		4.05224
442.00000		4.06177
443.00000		4.07131
444.00000		4.08085
445.00000		4.09038
446.00000		4.09991
447.00000		4.10944
448.00000		4.11896
449.00000		4.12849
450.00000		4.13802
451.00000		4.14755
452.00000		4.15708
453.00000		4.16661
454.00000		4.17613
455.00000		4.18566
456.00000		4.19518
457.00000		4.20470
458.00000		4.21421
459.00000		4.22373
460.00000		4.23324
461.00000		4.24276
462.00000		4.25227
463.00000		4.26180
464.00000		4.27133
465.00000		4.28086
466.00000		4.29039
467.00000		4.29992
468.00000		4.30945
469.00000		4.31897
470.00000		4.32850
471.00000		4.33802
472.00000		4.34755
473.00000		4.35708
474.00000		4.36660
475.00000		4.37612
476.00000		4.38565
477.00000		4.39518
478.00000		4.40471
479.00000		4.41424
480.00000		4.42378
481.00000		4.43331
482.00000		4.44284
483.00000		4.45236
484.00000		4.46189
485.00000		4.47139
486.00000		4.48089
487.00000		4.49039
488.00000		4.49990
489.00000		4.50940
490.00000		4.51892
491.00000		4.52843
492.00000		4.53795
493.00000		4.54746
494.00000		4.55698
495.00000		4.56650
496.00000		4.57602
497.00000		4.58556
498.00000		4.59509
499.00000		4.60462
500.00000		4.61415
501.00000		4.62367
502.00000		4.63319
503.00000		4.64271
504.00000		4.65223
505.00000		4.66176
506.00000		4.67129
