#v0	<r_d^2>			error
0	111.80449984402408	62.95400168503277
5	114.94980498285601	63.47730309192746
15	113.64920650330994	64.07437720048992
25	114.43642527025862	64.73397916805722
35	114.55390844670974	6.461873e+01
45	113.73759395889692	65.67069175538802
55	114.66343187688405	65.30723467762014
65	114.48053962476556	64.96168323841921
75	114.26111185756336	65.96798599315358
85	115.00966037863435	66.10796568353511
