1.00000		0.09551
2.00000		0.18428
3.00000		0.29169
4.00000		0.42128
5.00000		0.57458
6.00000		0.75226
7.00000		0.95472
8.00000		1.18220
9.00000		1.43487
10.00000		1.71278
11.00000		2.01599
12.00000		2.34449
13.00000		2.69828
14.00000		3.07735
15.00000		3.48168
16.00000		3.91118
17.00000		4.36585
18.00000		4.84558
19.00000		5.35033
20.00000		5.88002
21.00000		6.43454
22.00000		7.01382
23.00000		7.61774
24.00000		8.24617
25.00000		8.89905
26.00000		9.57625
27.00000		10.27767
28.00000		11.00316
29.00000		11.75261
30.00000		12.52587
31.00000		13.32281
32.00000		14.14331
33.00000		14.98726
34.00000		15.85449
35.00000		16.74488
36.00000		17.65824
37.00000		18.59447
38.00000		19.55339
39.00000		20.53486
40.00000		21.53872
41.00000		22.56484
42.00000		23.61304
43.00000		24.68313
44.00000		25.77495
45.00000		26.88835
46.00000		28.02316
47.00000		29.17921
48.00000		30.35634
49.00000		31.55438
50.00000		32.77317
51.00000		34.01252
52.00000		35.27226
53.00000		36.55221
54.00000		37.85217
55.00000		39.17201
56.00000		40.51150
57.00000		41.87048
58.00000		43.24877
59.00000		44.64619
60.00000		46.06254
61.00000		47.49764
62.00000		48.95133
63.00000		50.42343
64.00000		51.91375
65.00000		53.42210
66.00000		54.94828
67.00000		56.49211
68.00000		58.05340
69.00000		59.63199
70.00000		61.22769
71.00000		62.84029
72.00000		64.46962
73.00000		66.11550
74.00000		67.77776
75.00000		69.45621
76.00000		71.15067
77.00000		72.86094
78.00000		74.58681
79.00000		76.32811
80.00000		78.08467
81.00000		79.85629
82.00000		81.64278
83.00000		83.44402
84.00000		85.25982
85.00000		87.08995
86.00000		88.93425
87.00000		90.79253
88.00000		92.66463
89.00000		94.55035
90.00000		96.44952
91.00000		98.36198
92.00000		100.28753
93.00000		102.22603
94.00000		104.17729
95.00000		106.14112
96.00000		108.11737
97.00000		110.10587
98.00000		112.10645
99.00000		114.11895
100.00000		116.14316
101.00000		118.17893
102.00000		120.22609
103.00000		122.28449
104.00000		124.35397
105.00000		126.43433
106.00000		128.52545
107.00000		130.62711
108.00000		132.73919
109.00000		134.86152
110.00000		136.99395
111.00000		139.13631
112.00000		141.28845
113.00000		143.45022
114.00000		145.62146
115.00000		147.80203
116.00000		149.99176
117.00000		152.19053
118.00000		154.39814
119.00000		156.61446
120.00000		158.83937
121.00000		161.07270
122.00000		163.31429
123.00000		165.56401
124.00000		167.82171
125.00000		170.08725
126.00000		172.36050
127.00000		174.64132
128.00000		176.92955
129.00000		179.22506
130.00000		181.52774
131.00000		183.83744
132.00000		186.15401
133.00000		188.47733
134.00000		190.80725
135.00000		193.14364
136.00000		195.48634
137.00000		197.83528
138.00000		200.19031
139.00000		202.55128
140.00000		204.91810
141.00000		207.29064
142.00000		209.66877
143.00000		212.05236
144.00000		214.44128
145.00000		216.83540
146.00000		219.23459
147.00000		221.63876
148.00000		224.04777
149.00000		226.46151
150.00000		228.87986
151.00000		231.30267
152.00000		233.72986
153.00000		236.16131
154.00000		238.59692
155.00000		241.03659
156.00000		243.48018
157.00000		245.92757
158.00000		248.37867
159.00000		250.83337
160.00000		253.29156
161.00000		255.75313
162.00000		258.21796
163.00000		260.68598
164.00000		263.15707
165.00000		265.63111
166.00000		268.10801
167.00000		270.58766
168.00000		273.06992
169.00000		275.55474
170.00000		278.04198
171.00000		280.53157
172.00000		283.02340
173.00000		285.51738
174.00000		288.01343
175.00000		290.51141
176.00000		293.01125
177.00000		295.51286
178.00000		298.01615
179.00000		300.52100
180.00000		303.02735
181.00000		305.53510
182.00000		308.04413
183.00000		310.55435
184.00000		313.06567
185.00000		315.57804
186.00000		318.09131
187.00000		320.60543
188.00000		323.12031
189.00000		325.63585
190.00000		328.15195
191.00000		330.66855
192.00000		333.18558
193.00000		335.70292
194.00000		338.22049
195.00000		340.73819
196.00000		343.25596
197.00000		345.77369
198.00000		348.29131
199.00000		350.80876
200.00000		353.32593
201.00000		355.84274
202.00000		358.35908
203.00000		360.87487
204.00000		363.39005
205.00000		365.90453
206.00000		368.41825
207.00000		370.93109
208.00000		373.44301
209.00000		375.95391
210.00000		378.46369
211.00000		380.97230
212.00000		383.47965
213.00000		385.98565
214.00000		388.49023
215.00000		390.99332
216.00000		393.49485
217.00000		395.99470
218.00000		398.49283
219.00000		400.98917
220.00000		403.48359
221.00000		405.97604
222.00000		408.46646
223.00000		410.95474
224.00000		413.44084
225.00000		415.92463
226.00000		418.40608
227.00000		420.88508
228.00000		423.36155
229.00000		425.83541
230.00000		428.30663
231.00000		430.77508
232.00000		433.24071
233.00000		435.70338
234.00000		438.16310
235.00000		440.61974
236.00000		443.07322
237.00000		445.52348
238.00000		447.97043
239.00000		450.41401
240.00000		452.85413
241.00000		455.29071
242.00000		457.72367
243.00000		460.15290
244.00000		462.57835
245.00000		464.99996
246.00000		467.41764
247.00000		469.83133
248.00000		472.24092
249.00000		474.64634
250.00000		477.04750
251.00000		479.44433
252.00000		481.83673
253.00000		484.22459
254.00000		486.60786
255.00000		488.98644
256.00000		491.36028
257.00000		493.72926
258.00000		496.09328
259.00000		498.45229
260.00000		500.80621
261.00000		503.15491
262.00000		505.49835
263.00000		507.83641
264.00000		510.16903
265.00000		512.49613
266.00000		514.81760
267.00000		517.13338
268.00000		519.44337
269.00000		521.74747
270.00000		524.04561
271.00000		526.33766
272.00000		528.62354
273.00000		530.90320
274.00000		533.17652
275.00000		535.44338
276.00000		537.70372
277.00000		539.95742
278.00000		542.20437
279.00000		544.44453
280.00000		546.67780
281.00000		548.90408
282.00000		551.12325
283.00000		553.33522
284.00000		555.53990
285.00000		557.73714
286.00000		559.92688
287.00000		562.10903
288.00000		564.28347
289.00000		566.45010
290.00000		568.60881
291.00000		570.75952
292.00000		572.90213
293.00000		575.03655
294.00000		577.16264
295.00000		579.28027
296.00000		581.38937
297.00000		583.48982
298.00000		585.58151
299.00000		587.66433
300.00000		589.73816
301.00000		591.80291
302.00000		593.85848
303.00000		595.90476
304.00000		597.94160
305.00000		599.96887
306.00000		601.98648
307.00000		603.99431
308.00000		605.99225
309.00000		607.98021
310.00000		609.95803
311.00000		611.92560
312.00000		613.88282
313.00000		615.82955
314.00000		617.76568
315.00000		619.69106
316.00000		621.60562
317.00000		623.50919
318.00000		625.40168
319.00000		627.28292
320.00000		629.15283
321.00000		631.01124
322.00000		632.85805
323.00000		634.69314
324.00000		636.51636
325.00000		638.32757
326.00000		640.12670
327.00000		641.91360
328.00000		643.68812
329.00000		645.45015
330.00000		647.19956
331.00000		648.93623
332.00000		650.66001
333.00000		652.37077
334.00000		654.06836
335.00000		655.75264
336.00000		657.42354
337.00000		659.08088
338.00000		660.72455
339.00000		662.35439
340.00000		663.97027
341.00000		665.57205
342.00000		667.15962
343.00000		668.73284
344.00000		670.29155
345.00000		671.83563
346.00000		673.36494
347.00000		674.87935
348.00000		676.37875
349.00000		677.86300
350.00000		679.33196
351.00000		680.78547
352.00000		682.22338
353.00000		683.64558
354.00000		685.05195
355.00000		686.44232
356.00000		687.81659
357.00000		689.17461
358.00000		690.51624
359.00000		691.84137
360.00000		693.14983
361.00000		694.44150
362.00000		695.71627
363.00000		696.97399
364.00000		698.21456
365.00000		699.43787
366.00000		700.64378
367.00000		701.83215
368.00000		703.00284
369.00000		704.15574
370.00000		705.29074
371.00000		706.40775
372.00000		707.50661
373.00000		708.58717
374.00000		709.64931
375.00000		710.69295
376.00000		711.71794
377.00000		712.72416
378.00000		713.71153
379.00000		714.67991
380.00000		715.62918
381.00000		716.55925
382.00000		717.47002
383.00000		718.36139
384.00000		719.23323
385.00000		720.08547
386.00000		720.91799
387.00000		721.73066
388.00000		722.52341
389.00000		723.29616
390.00000		724.04881
391.00000		724.78125
392.00000		725.49337
393.00000		726.18511
394.00000		726.85639
395.00000		727.50714
396.00000		728.13726
397.00000		728.74666
398.00000		729.33529
399.00000		729.90307
400.00000		730.44995
401.00000		730.97582
402.00000		731.48062
403.00000		731.96431
404.00000		732.42682
405.00000		732.86807
406.00000		733.28803
407.00000		733.68662
408.00000		734.06383
409.00000		734.41959
410.00000		734.75385
411.00000		735.06659
412.00000		735.35777
413.00000		735.62733
414.00000		735.87525
415.00000		736.10148
416.00000		736.30600
417.00000		736.48879
418.00000		736.64985
419.00000		736.78914
420.00000		736.90665
421.00000		737.00236
422.00000		737.07628
423.00000		737.12835
424.00000		737.15863
425.00000		737.16705
426.00000		737.15365
427.00000		737.11843
428.00000		737.06138
429.00000		736.98254
430.00000		736.88192
431.00000		736.75956
432.00000		736.61546
433.00000		736.44964
434.00000		736.26216
435.00000		736.05300
436.00000		735.82222
437.00000		735.56982
438.00000		735.29587
439.00000		735.00042
440.00000		734.68345
441.00000		734.34507
442.00000		733.98529
443.00000		733.60417
444.00000		733.20175
445.00000		732.77809
446.00000		732.33324
447.00000		731.86730
448.00000		731.38029
449.00000		730.87228
450.00000		730.34334
451.00000		729.79355
452.00000		729.22297
453.00000		728.63168
454.00000		728.01975
455.00000		727.38727
456.00000		726.73434
457.00000		726.06099
458.00000		725.36737
459.00000		724.65353
460.00000		723.91961
461.00000		723.16567
462.00000		722.39183
463.00000		721.59816
464.00000		720.78474
465.00000		719.95167
466.00000		719.09908
467.00000		718.22708
468.00000		717.33576
469.00000		716.42523
470.00000		715.49559
471.00000		714.54693
472.00000		713.57938
473.00000		712.59306
474.00000		711.58808
475.00000		710.56455
476.00000		709.52260
477.00000		708.46233
478.00000		707.38387
479.00000		706.28737
480.00000		705.17290
481.00000		704.04061
482.00000		702.89062
483.00000		701.72306
484.00000		700.53803
485.00000		699.33567
486.00000		698.11612
487.00000		696.87951
488.00000		695.62598
489.00000		694.35561
490.00000		693.06859
491.00000		691.76503
492.00000		690.44504
493.00000		689.10878
494.00000		687.75640
495.00000		686.38800
496.00000		685.00371
497.00000		683.60366
498.00000		682.18801
499.00000		680.75683
500.00000		679.31030
501.00000		677.84857
502.00000		676.37174
503.00000		674.87997
504.00000		673.37340
505.00000		671.85214
506.00000		670.31634
507.00000		668.76612
508.00000		667.20163
509.00000		665.62298
510.00000		664.03034
511.00000		662.42384
512.00000		660.80359
513.00000		659.16975
514.00000		657.52243
515.00000		655.86177
516.00000		654.18794
517.00000		652.50103
518.00000		650.80119
519.00000		649.08853
520.00000		647.36321
521.00000		645.62535
522.00000		643.87508
523.00000		642.11250
524.00000		640.33775
525.00000		638.55097
526.00000		636.75229
527.00000		634.94184
528.00000		633.11973
529.00000		631.28610
530.00000		629.44108
531.00000		627.58478
532.00000		625.71736
533.00000		623.83892
534.00000		621.94959
535.00000		620.04950
536.00000		618.13876
537.00000		616.21749
538.00000		614.28585
539.00000		612.34391
540.00000		610.39183
541.00000		608.42972
542.00000		606.45768
543.00000		604.47584
544.00000		602.48431
545.00000		600.48321
546.00000		598.47264
547.00000		596.45275
548.00000		594.42364
549.00000		592.38545
550.00000		590.33827
551.00000		588.28222
552.00000		586.21739
553.00000		584.14393
554.00000		582.06194
555.00000		579.97154
556.00000		577.87280
557.00000		575.76584
558.00000		573.65078
559.00000		571.52773
560.00000		569.39681
561.00000		567.25811
562.00000		565.11171
563.00000		562.95773
564.00000		560.79626
565.00000		558.62743
566.00000		556.45133
567.00000		554.26807
568.00000		552.07776
569.00000		549.88048
570.00000		547.67633
571.00000		545.46541
